UniqueCount	AmbigCount
0	138
0	103
38	412
0	367
2	375
0	384
0	317
0	316
0	7
1	47
0	3
0	11
0	10
0	5
0	0
0	1
0	0
0	0
2	6
4	0
0	517
7	340
0	506
0	449
0	464
0	465
0	480
0	507
0	392
0	231
0	135
0	333
0	286
0	321
10	184
20	4
0	30
0	15
0	20
0	0
0	13
0	8
1	8
2	5
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	7
2	223
0	232
0	216
0	227
3	228
143	246
0	215
0	206
0	213
0	166
0	160
0	153
0	153
0	42
0	48
0	24
0	15
0	19
0	25
0	15
0	10
0	8
1	6
0	1
0	0
0	2
0	6
0	7
0	4
0	4
0	8
0	3
0	4
2	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	1
0	5
0	28
0	28
0	1
0	2
0	1
0	1
0	1
0	4
0	1
0	2
0	2
0	2
0	2
0	1
0	1
0	2
0	2
0	1
0	2
0	0
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	28
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	2
0	0
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	7
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	2
0	7
0	1
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
2	8
0	7
0	2
0	1
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	0
0	0
0	1
0	7
1	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	14
0	13
0	12
0	13
1	12
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	13
0	0
0	0
0	8
0	0
0	0
1	18
0	10
0	10
4	1
0	0
0	547
0	528
0	549
0	553
0	559
0	550
0	554
0	526
0	554
0	543
0	511
0	518
0	561
0	520
0	552
1	507
0	541
0	537
0	524
0	548
0	483
0	507
0	554
0	550
0	556
0	529
0	388
0	388
1	541
0	555
0	507
11	298
0	494
0	319
0	328
0	188
0	328
0	312
0	316
0	2
0	31
0	0
6	0
2	166
0	149
0	151
0	118
0	134
0	144
0	141
0	135
2	0
0	8
5	61
0	1
0	4
4	0
0	0
0	0
0	86
0	88
0	88
0	0
0	88
0	85
0	90
0	14
1	89
0	75
0	87
0	78
0	90
0	12
0	23
0	9
0	12
0	26
0	0
2	6
0	15
0	7
0	25
0	32
0	24
0	89
0	85
0	11
0	89
0	5
0	86
1	8
0	10
0	88
0	78
0	86
0	8
0	11
0	17
0	88
0	17
0	85
0	11
0	89
0	10
0	4
14	7
12	41
0	802
1	802
0	802
52	803
0	802
0	802
1	797
0	792
0	790
0	389
0	361
4	1
0	828
76	126
0	858
0	837
0	833
0	879
0	868
0	873
0	873
2	188
0	854
5	101
0	913
0	878
3	784
5	867
0	8
0	816
0	809
0	258
0	24
0	28
0	9
0	2
0	9
0	24
3	6
0	16
0	4
0	8
0	357
0	776
0	49
2	147
6	1
4	2
0	0
7	8
0	8
0	0
0	0
0	0
0	0
0	0
0	2
0	139
0	143
0	2
0	137
0	107
0	134
0	6
0	0
1	7
3	78
0	119
0	5
0	5
0	8
0	6
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	74
3	255
0	252
0	130
0	250
0	1
0	19
0	0
0	1
0	20
2	1
0	13
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	19
0	0
0	0
0	6
0	13
0	20
1	13
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	7
0	7
1	0
0	0
0	0
1	0
0	0
0	0
0	137
0	137
0	140
0	132
0	136
0	123
0	8
1	0
2	1
0	10
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1121686
728	1121690
145	930537
75	587277
27	137738
3	401049
5	142409
364	124966
0	318
2	512
0	497
0	165
10	305
0	1
0	1
0	0
0	1
0	1
0	0
0	0
1	8217
0	4194
3	192
2	9962
0	7151
76	9761
0	4155
0	628
32	1590
0	0
0	1
0	3
17	7
0	1
0	1
0	1
2	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12
0	12
8	0
0	0
0	0
0	0
0	0
0	3
0	0
1	4
0	3
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	199
0	202
0	199
2	199
0	188
0	201
0	192
0	106
0	199
1	24
2	46
0	0
5	303
0	301
0	128
0	288
0	310
23	292
0	289
1	274
0	36
0	35
0	14
5	33
0	14
1	14
0	22
0	0
7	3865
0	1239
0	384
0	2970
0	2876
1	2818
2	490
6	3553
0	3870
0	3065
0	2675
4	1220
3	3506
3	2959
0	2892
0	2866
0	300
0	1263
0	133
320	2317
1	256
12	19
0	0
0	0
0	1
0	0
0	0
0	0
1	0
19	0
0	0
0	0
0	0
2	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	12
0	12
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
2	0
10	351
0	393
0	416
128	223
0	445
0	416
0	413
0	429
0	342
0	327
62	220
0	33
0	1
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
2	1
3	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	16
0	0
0	0
0	0
0	0
0	4
0	4
0	16
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	3
0	0
3	0
0	3
1	322
0	6
0	3
0	309
0	265
1	344
0	354
0	254
0	283
9	171
0	232
30	37
1	22
1	378
0	349
0	236
35	177
0	281
0	281
0	378
0	391
1	201
0	317
0	369
0	378
0	378
0	347
0	333
0	335
0	337
0	321
0	277
2	250
0	231
0	237
0	198
0	215
3	82
9	6
0	76
1	66
0	64
0	39
0	10
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	112
3	122
1	74
1	122
14	130
0	122
3	116
7	19
1	6
0	20
0	4
0	14
0	3
0	1
0	293
0	243
0	289
0	288
0	265
0	262
0	238
0	284
0	284
0	284
0	236
4	298
0	260
0	263
0	239
0	228
0	262
0	240
0	281
0	272
0	250
9	226
2	169
2	177
36	14
9	15
0	6
0	6
1	17
0	203
0	203
0	9
0	28
2	215
0	6
0	19
12	0
2	10
64	501
4	79
0	3
1	47
0	47
4	156
0	115
0	10
3	29
1	15
1	239
0	225
30	201
0	210
0	10
0	172
0	2
79	154
0	45
0	110
0	28
5	113
2	42
0	6
0	910
0	919
1	1001
0	910
0	999
0	996
0	912
0	845
0	995
0	705
1	939
0	1004
0	1005
8	945
0	768
0	983
0	808
0	878
0	798
0	116
1	639
0	1010
0	788
0	155
0	775
9	4
0	995
0	996
0	1016
0	930
0	0
0	62
0	48
6	314
13	112
199	925
97	772
0	226
0	158
2	84
0	149
2	2
2	316
16	13
0	1734
0	1919
0	1834
0	1799
0	1812
0	1625
0	1890
0	1853
3	1475
0	1777
0	1801
0	1682
0	1879
0	1878
0	1770
17	1795
0	1876
0	1798
0	1812
0	1662
1	1569
0	1773
0	1725
0	1635
0	1588
0	1616
0	1529
2	974
2	139
0	22
0	62
0	149
0	71
21	107
0	141
0	124
0	49
0	72
0	23
0	2
0	33
0	17
0	0
0	0
74	16
0	2
0	14
1	0
0	0
1	0
0	0
17	49
0	2
0	43
0	42
0	35
10	39
0	2
12	0
0	1
0	1
0	0
4	0
1	1
28	1
170	618
2	24
3	1
0	38
0	24
0	24
0	617
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	11
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	4
0	3
0	3
0	4
0	4
0	0
0	1
0	3
0	3
0	3
0	3
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
11	5
0	2
2	27
0	1
0	7
0	2
7	11
0	2
0	4
4	31
0	33
0	14
0	7
0	7
0	0
0	0
2	7
5	7
0	5
0	0
0	0
0	1
3	0
0	1
0	0
0	0
3	0
0	66
0	101
0	97
0	108
0	103
0	4
0	0
0	103
0	2
0	4
0	99
0	18
0	92
0	1
0	1
0	0
0	77
0	0
0	1
0	99
0	0
0	5
0	53
7	1
0	3
0	1
0	6
3	2
0	4
15	50
1	7
0	0
0	3
0	3
0	3
0	3
0	4
0	2
0	3
0	0
0	3
0	2
0	5
0	5
0	3
0	3
0	2
0	3
0	0
0	3
2	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
1	1
0	0
0	5
0	5
0	0
0	1499
0	973
0	798
0	755
0	911
0	1061
0	897
2	1216
0	1499
0	1197
0	937
0	1221
1	1008
49	1158
0	395
4	315
2	729
18	596
0	534
0	0
0	0
0	5
0	19
0	17
0	20
0	0
0	0
0	0
0	0
0	0
1	159
0	127
8	120
0	132
0	101
20	76
26	61
0	52
2	32
0	32
3	7
0	1
64	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	14
0	14
0	14
0	7
0	14
0	13
37	16
4	14
0	14
0	14
0	14
0	14
0	14
0	14
0	14
0	13
2	16
0	14
0	10
0	14
0	14
0	14
0	14
0	9
0	14
0	14
0	14
0	9
0	14
0	14
0	5
0	15
0	14
0	9
0	7
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	7
0	11
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
1	454
0	462
0	462
0	150
0	154
4	152
2	15
0	13
1	5
0	3
11	8
0	3
0	1
0	0
2	4157
33	5
22	187
39	4202
0	4918
16	4907
15	1171
224	9307
6	8506
0	3191
1	293
37	3047
0	0
0	0
4	0
0	11
0	9
0	10
0	10
0	11
0	11
0	11
0	9
0	10
0	9
0	9
0	6
0	10
0	7
0	10
0	11
0	11
0	10
0	10
0	11
0	10
0	11
0	10
0	11
0	11
0	10
0	6
0	8
0	10
0	10
0	11
0	6
0	9
0	9
0	11
0	10
0	11
0	11
0	11
0	5
0	10
0	10
0	5
0	11
0	10
0	10
0	11
0	8
0	11
0	11
0	10
0	5
0	10
0	9
0	11
0	9
0	10
0	5
0	5
0	10
0	10
0	9
0	10
0	7
0	0
0	0
0	1
1	0
0	6
0	0
1	1
1	0
0	0
0	1
0	0
0	0
0	5
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
1	44
0	26
0	39
2	14
0	39
0	16
0	11
0	14
0	21
0	16
0	27
0	32
0	39
0	39
0	39
0	16
0	31
0	39
0	21
0	19
0	4
0	10
0	36
0	4
0	26
0	7
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	354
0	330
0	284
0	309
1	243
4	16
0	1
0	12
0	3
0	12
0	12
3	38
0	19
0	10
15	27
8	36
71	47
0	34
0	12
0	29
0	12
0	3
0	14
5	6
0	3
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	355
0	339
0	231
0	351
0	307
0	340
0	340
1	246
9	292
0	342
0	324
1	311
0	238
0	289
0	331
0	311
0	223
0	311
0	195
0	238
0	280
0	340
0	349
0	213
0	352
0	318
0	302
0	281
0	340
0	318
0	190
0	47
0	166
0	161
0	21
2	21
0	84
0	6
0	66
0	5
1	52
0	52
11	20
0	2
0	1
0	90
0	511
0	513
0	90
0	490
0	500
25	36
0	17
0	14
0	0
0	0
0	0
0	1
0	0
0	302
0	466
0	1
0	198
65	476
0	5
0	0
0	1
2	0
0	0
0	2
0	0
0	1
25	0
0	4
0	111
0	71
0	135
0	7
0	5
0	94
0	125
0	69
0	111
0	90
0	107
0	143
0	131
0	143
0	10
0	93
0	140
0	5
0	147
0	129
0	153
0	6
0	102
0	111
0	110
0	136
0	122
0	145
0	140
0	142
0	129
0	77
0	94
0	105
0	9
2	142
0	101
0	4
0	112
0	104
0	131
0	149
0	113
0	88
0	4
0	2
0	2
0	3
0	31
0	0
0	0
1	2
0	0
0	181
2	184
0	191
0	181
1	182
18	7
0	163
0	10
1	166
0	28
0	19
0	3
0	0
0	0
0	0
0	0
0	38
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
1	192
0	137
0	659
0	416
0	656
0	671
0	6
0	129
0	5
0	378
0	110
24	79
0	29
0	51
0	0
0	0
0	0
0	33
0	0
0	0
0	20
0	0
0	0
0	28
0	33
0	13
0	6
0	0
0	0
0	0
0	6
0	0
0	6
0	0
0	6
0	0
0	94
0	90
0	64
0	83
0	83
7	55
0	77
0	68
0	76
0	79
0	66
0	60
0	69
0	79
0	74
0	39
0	48
1	58
0	1
0	25
0	23
1	6
0	10
0	0
0	1
0	1
0	1
0	6
0	0
0	10
0	5
47	25
0	0
1	13
0	4
0	3
1	9
0	9
0	9
0	3
0	5
0	9
0	9
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	3
0	2
0	2
0	0
0	3
0	0
0	2
0	3
0	3
0	0
0	2
0	267
0	261
0	0
0	4
0	0
0	0
0	0
0	261
0	261
2	263
0	261
0	264
0	0
0	255
0	232
0	263
0	243
0	262
0	13
2	68
1	234
0	267
1	61
2	103
1	145
0	1
0	3
0	17
0	13
0	0
0	0
0	0
0	458
0	454
0	452
76	378
0	447
0	447
0	161
0	85
31	38
0	33
1	12
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	8
0	8
0	7
0	7
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	514
0	514
0	18
0	14
1	17
1	19
0	0
0	4041
0	4042
180	3367
0	4022
20	4091
25	3463
0	21
6	428
3	79
0	490
0	348
0	210
2	95
4	638
0	67
0	340
0	104
2	272
6	12
0	4
3	67
0	46
0	57
0	58
0	87
3	66
0	55
0	57
3	15
1	15
0	41
0	0
4	18
0	2
0	1
0	4
0	0
0	0
8	1
0	0
2	8
1	9
2	7
0	1197
0	1187
12	1358
0	1406
5	1392
0	1174
0	1168
0	1181
0	1194
0	1345
2	1382
1	90
0	73
0	52
0	25
2	13
6	52
1	51
0	51
0	48
0	48
0	1
3	0
0	10
0	0
0	48
0	0
0	0
0	44
0	0
0	0
0	0
0	0
0	0
1	6
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
10	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	912
0	0
0	794
0	734
0	814
0	760
0	748
0	705
0	483
0	736
0	541
0	569
0	538
0	562
0	741
0	745
0	919
0	752
0	766
0	704
0	753
0	645
0	562
0	656
0	914
0	501
0	3
0	112
1	30
6	22
0	37
0	526
125	380
0	0
0	338
0	9
0	10
0	10
0	5
0	10
0	10
0	9
0	8
0	5
0	10
0	10
0	9
0	9
0	10
0	10
0	5
0	10
0	9
0	9
0	9
0	5
0	10
0	9
0	10
0	10
0	9
0	5
0	9
0	9
0	9
0	9
0	9
0	10
0	9
0	8
0	10
0	10
0	9
0	10
0	10
0	9
0	8
0	9
0	9
0	9
0	8
0	10
0	10
0	10
0	10
0	10
0	9
0	9
0	8
0	2
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
1	0
0	0
4	5
0	0
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	34
0	34
0	35
0	35
0	175
0	34
0	35
0	34
0	34
0	36
0	34
0	29
0	29
0	32
0	29
0	29
0	34
0	28
0	32
0	34
0	29
0	31
0	30
0	35
0	35
0	34
0	35
0	33
0	31
0	30
0	35
0	30
0	33
0	31
0	179
0	30
0	29
0	27
0	28
0	29
0	12
0	281
0	28
0	28
0	31
0	29
0	0
0	3
0	34
0	3
0	3
0	3
0	23
0	30
22	27
9	2
1	3
0	268
0	0
0	6
0	2
0	3
0	0
0	0
0	1
0	0
0	0
0	12
1	156
0	1
0	6
0	3
0	1
0	1
0	1
2	0
0	4
0	0
0	3
0	0
0	5
0	1
0	5
0	0
0	0
0	0
0	1
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	1
0	1
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	449
0	0
0	9
0	416
0	403
0	11
0	448
0	418
0	428
0	422
0	440
0	438
0	449
0	445
0	447
0	461
0	451
0	10
0	3
0	434
0	440
0	438
0	455
0	447
0	424
0	421
0	14
0	442
0	405
0	315
0	415
0	460
0	434
2	22
2	416
0	415
0	462
0	448
0	402
0	330
0	448
0	414
0	353
2	430
0	448
0	447
0	434
0	453
0	404
0	448
0	396
0	342
0	446
0	451
0	446
0	14
0	424
0	448
0	448
0	9
0	446
4	7
7	433
2	20
5	403
0	6
0	70
1	273
173	233
0	0
0	121
0	121
0	121
0	121
0	121
0	121
0	115
0	121
0	121
0	121
0	121
0	121
0	121
0	107
0	121
0	121
0	121
0	115
0	121
0	121
0	70
0	65
0	63
0	35
0	33
0	27
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	918
0	849
0	148
0	683
0	912
0	922
5	683
0	683
0	681
0	73
0	23
0	665
0	845
0	683
0	674
0	315
0	676
0	654
0	70
0	679
0	608
0	686
0	686
0	2
2	169
0	10
87	888
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	46
3	47
0	47
12	8
0	0
1	0
2	134
0	121
0	111
0	126
0	121
0	54
0	39
0	32
0	31
0	11
0	12
0	5
0	9
0	0
0	718
0	4
0	722
0	76
28	893
0	884
0	887
0	837
0	890
0	884
0	842
0	753
0	783
3	838
0	744
0	751
0	884
0	884
0	744
0	747
0	18
0	5
0	175
0	14
0	8
0	1
0	1
0	2
1	0
0	140
0	429
31	373
16	253
0	283
0	455
1	394
0	356
1	252
0	350
0	300
0	303
0	281
6	325
0	394
8	219
3	268
4	28
2	41
0	78
0	50
0	51
3	2
1	3
1	5
0	768
0	652
0	838
0	723
0	622
1	753
0	700
0	409
0	436
0	638
0	201
0	660
0	796
53	802
0	710
5	42
0	0
11	18
0	0
11	121
65	49
0	130
6	88
0	49
0	22
1	55
5	66
6	56
0	38
0	33
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	2
0	2
0	3
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	2
0	0
0	3
0	700
0	689
0	672
0	592
0	18
0	567
0	567
273	852
1	588
0	540
0	132
3	80
0	266
0	568
1	51
0	539
0	653
12	2
14	248
240	213
0	25
0	25
0	25
0	20
0	23
0	10
0	0
0	13
0	13
0	5
0	7
0	10
0	9
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1689
0	0
0	0
4	2
0	0
0	0
0	0
0	0
0	1
0	0
7	3
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1952
0	1121
0	326
29	4005
29	219
64	1303
7	1943
0	671
0	1915
0	580
0	1719
1	1505
5	2791
0	2084
9	2868
0	31
24	40
8	110
9	18
0	0
0	0
0	11
0	397
0	409
0	384
0	410
0	180
0	165
0	163
0	144
0	133
0	9
0	0
0	0
0	0
1	1
0	0
0	167
0	2
0	166
0	147
0	138
0	146
0	135
0	115
0	39
1	2
1	7
1	117
0	137
0	138
0	153
0	147
0	129
0	152
0	130
0	138
0	138
0	138
0	138
0	139
0	138
0	152
0	143
0	147
0	145
0	146
0	135
0	147
0	131
0	138
0	147
0	137
0	0
0	146
0	142
0	1
0	140
0	139
0	133
0	136
0	134
0	137
0	138
0	153
0	138
0	0
0	9
1	119
0	139
0	139
0	118
0	149
0	135
0	135
0	140
0	138
0	0
1	143
0	147
0	147
0	146
0	140
0	145
0	147
0	35
0	137
0	138
0	136
0	140
0	6
0	133
2	50
0	61
0	6
3	48
0	0
3	1
5	0
20	5
0	5
0	0
11	1
0	0
0	0
0	0
0	0
0	0
0	0
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	8
0	8
0	8
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	70
0	24
0	24
0	34
2	70
0	74
2	80
0	77
0	94
0	79
0	24
0	34
0	63
0	77
0	49
0	10
0	0
1	41
0	10
0	0
3	42
0	35
0	32
0	12
0	2
0	14
0	13
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	181
0	181
3	181
0	37
0	35
0	34
0	3
0	1
0	0
0	68
0	8
0	54
0	45
0	53
0	63
0	46
0	8
0	41
0	60
0	41
0	11
0	41
0	54
0	13
0	12
0	28
0	59
0	61
0	53
0	3
17	3
0	59
0	4
0	52
7	14
0	12
0	8
2	0
0	5
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	38
0	20
61	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
3	238
0	244
1	241
0	241
0	226
0	240
0	219
0	201
3	43
